Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
RR8_LVR_VIV_ISS-T_YNG_VI3_R2_raw - illumina_universal_adapter	0.0004734256029600184	0.0005332097234703279	0.0007157936590828948	0.001076114169185571	0.0012554665307164994	0.004086325426231695	0.004225283111742144	0.004443414362252733	0.004711635011028716	0.0050428713543966466	0.005665757258632439	0.006552824344042167	0.00752633603613572	0.008570134464504907	0.009479014674965694	0.010515542061651194	0.011766969124765646	0.013346400957166391	0.015447732003751727	0.01809277538957272	0.02097049210927167	0.024050990102593428	0.027719634578773366	0.032904695192762096	0.03971362178277411	0.04910538395753557	0.0602050330344429	0.07323312394456791	0.08956792303372936	0.11088580935677717	0.13822815766151925	0.16802650226830648	0.2002178274825469	0.23783738926041936	0.2876634142381603	0.3474943925726536	0.41288933358220764	0.4834038958305973	0.5588167164932303	0.6455658990342505	0.7501331731679044	0.8632277634094813	0.9799457560900953	1.1020822906120964	1.2374076868547839	1.3911562869368916	1.5639671346330637	1.7485037488844606	1.9350827179554528	2.126932384353597	2.3408706674932604	2.587493898788134	2.861357683804178	3.147141129820345	3.455597299593287	3.786173593955043	4.14363496888899	4.5210787821567475	4.919257990519338	5.33292694134874	5.77408689289064	6.262256552598133	6.7923639649500895	7.3609263009800205	7.934159877344959	8.529711512211215	9.174131010340002	9.864021179478005	10.582330618983455	11.300964023790591	12.059143008528252	12.84762365553592	13.66033464500771	14.287213966914885
RR8_LVR_VIV_ISS-T_YNG_VI4_R1_raw - illumina_universal_adapter	0.0001917481035439759	0.00022034211898474426	0.0003347181807478176	0.0005516962979160009	0.0006509343515045498	0.0009873345331606479	0.0010462045649504651	0.0012110406539619532	0.0014145627638638926	0.001718163927808521	0.0025356163692328393	0.0036339629623399995	0.005082165744369501	0.006660723596790742	0.008257783459203069	0.01022151951962054	0.012636872823911325	0.01583435655055254	0.020004036802179874	0.02471784434763595	0.02945519990580795	0.03471733974736346	0.040355406791919665	0.047132188451381764	0.05645972448825123	0.06913023733032816	0.08355760012110407	0.09973508485694582	0.12062049013506468	0.14885623938236928	0.18325147595579702	0.22234454106605217	0.2665542529392966	0.3209980993389736	0.3888727229912704	0.471257968479303	0.5617126133248111	0.6645551948598052	0.7762097791532807	0.9029174305754125	1.056122483306141	1.2125780027921216	1.3680756227608364	1.533142145896759	1.7143239197349167	1.9144685718130288	2.1371713790725444	2.3737826518426317	2.6214438295796683	2.8751585285856054	3.16565101845155	3.485127747968984	3.841345264326443	4.221006509343515	4.625109750559265	5.0408642120666745	5.474622811296318	5.929054883689638	6.40561031402957	6.906834810690798	7.433058045851345	7.990742267000824	8.595516626578977	9.25823675844785	9.928953122634686	10.600647570349688	11.318553311018789	12.089818848502178	12.874985282492052	13.631258304879484	14.380940406707818	15.155290733856997	15.919609607589187	16.503136931693945
RR8_LVR_VIV_ISS-T_YNG_VI4_R2_raw - illumina_universal_adapter	0.0001951121053605369	0.00025734613896691505	0.0004373202361529275	0.0006728003633121962	0.0007905404268918305	0.0031941197248246513	0.003264763762972432	0.0034312818528922004	0.003644895968243823	0.003965317141271256	0.004827342606765008	0.0060181992498275945	0.007588347097707433	0.009207272971927406	0.010930482902460768	0.013126335088220947	0.01584781255781878	0.019644929608261988	0.024732141355356334	0.030634282542512575	0.036826568886347194	0.043520091500849414	0.05079222242780011	0.05946966511361916	0.07137823154424502	0.08744890922241097	0.10568264006862564	0.12664205338670884	0.1533623198156527	0.18989706154441321	0.23547171715472726	0.28777605839907155	0.34695473735555815	0.4202773619497755	0.5129631810001177	0.6263451802263973	0.7494718517148	0.8894420802987233	1.0389988730593913	1.2096420702067179	1.4209560493162665	1.64477150017661	1.8688266361663834	2.1106361327435117	2.3801422972768407	2.6737195768085718	2.9961154189023262	3.3338300842682456	3.684667720720569	4.043491497485409	4.450232957125797	4.906796965670361	5.4069861907725425	5.9385060467932655	6.4957411737002335	7.081513969017543	7.7078826972566565	8.357140934856105	9.0359435184095	9.740185524700184	10.488721342909525	11.302460767328814	12.175058449531562	13.112393823692665	14.050226229122163	15.016314567809866	16.038721342909525	17.13316821691084	18.26130977410728	19.367433098413873	20.490757405009	21.651197584646695	22.836157132524853	23.730550182497097
RR8_LVR_VIV_ISS-T_YNG_VI5_R1_raw - illumina_universal_adapter	6.736175121889035e-05	8.543441618005606e-05	0.00013308053289585656	0.00021687197953398844	0.0002628751267078648	0.00040417050731334213	0.00045674553265491507	0.0005093205579964881	0.000647329999518117	0.0007582304435979975	0.000932385215041958	0.0011188622580503495	0.0013447705700649207	0.0015895730318116197	0.0018154813438261911	0.00206028380557289	0.0024110578027736976	0.0028743752135963092	0.0036958599845583863	0.00489522775016302	0.00621617526187004	0.007669381821701955	0.00926552673168127	0.011545146971101036	0.014811370420446257	0.019170990099942	0.023838666568548526	0.028836579915081803	0.03523183885702158	0.044531046464312295	0.05616244933636435	0.06847322011400203	0.08139681853077745	0.09712168001653354	0.11831270116827128	0.14639433657883894	0.17867622362333568	0.2150491048272236	0.2546479567266796	0.3019794447752016	0.3635111185745741	0.43588885580495884	0.5165003348946966	0.6079825219585755	0.7136862533773498	0.8405497895265653	0.9912643145158938	1.165360760541116	1.360536505789225	1.5731441578771492	1.8193480726431097	2.0996592136146446	2.4253672459990856	2.773698147491052	3.155422404922626	3.551093009310823	3.980486385031785	4.44404531237706	4.925201265001113	5.441383685289447	5.968130399732354	6.508627947756395	7.084944696248694	7.689665923666551	8.293856471922364	8.897531127742017	9.5251693158154	10.158356633516636	10.808461608591061	11.43933891111635	12.079551566578852	12.724212562076113	13.34840380005054	13.82086351488919
RR8_LVR_VIV_ISS-T_YNG_VI5_R2_raw - illumina_universal_adapter	5.914690350926958e-05	8.707738572198021e-05	0.0001527961673989464	0.00024315949220477494	0.00029409154800442375	0.0012848021817846891	0.0013455920548358829	0.0014178827146805457	0.0015608210648279473	0.0016914371434109175	0.0018795571559612333	0.002076713500992132	0.0023494464449515416	0.002606571178262672	0.0028406943379868637	0.0031035694646947285	0.0035159548197176912	0.004100030491871728	0.005071025491148904	0.006466728117013473	0.008010298001651218	0.009706664053687907	0.011620723570029547	0.014337373707601138	0.018255034580319286	0.02334248976688743	0.028820971704433526	0.034729090177192785	0.04233686064107259	0.05337597299326098	0.06756630092685992	0.08272187346633927	0.09900288014203669	0.11870783534310404	0.14594251995480978	0.1821749272628632	0.22409118770120318	0.2714982523486537	0.3233758371196799	0.38505044926919973	0.46946129542463705	0.5699674926975344	0.6791337824259138	0.8044061025737759	0.9503724455869436	1.1225244371592984	1.3243542090522002	1.556317685313533	1.817366651375549	2.1047721348291124	2.4369132144549575	2.8291155101401535	3.27421567468191	3.754859020808883	4.280823681749833	4.833015886973291	5.430749564929343	6.071490435099573	6.741247790349726	7.449471170000178	8.190860354308683	8.975174582354267	9.800303459760332	10.652324462628613	11.495636905439923	12.357643055699246	13.247507397511438	14.15466563672192	15.094263488052926	16.019845166221778	16.988490719054	17.953591565099522	18.92214675460694	19.65506314498774
RR8_LVR_VIV_ISS-T_YNG_VI6_R1_raw - illumina_universal_adapter	0.00012779309041016307	0.00017850463422371986	0.0002758707983457489	0.0005537700584440401	0.0006592500695762381	0.0009513485619423251	0.0010669708818372345	0.0012170770515253628	0.001533517084921957	0.0017637474938355046	0.0021461125341897228	0.0026765552824795265	0.003391588050250677	0.004015340039157426	0.004584323560745533	0.005133022464808217	0.005680707137994631	0.00638559759700307	0.007495166175643692	0.008639218604077533	0.009904978737663911	0.011462837363616373	0.01330772332755357	0.01567595242364667	0.018975245464156673	0.023692433269693725	0.029352855790162932	0.03584799032180329	0.045127188608807906	0.058037333432863186	0.07187955643221164	0.08807276660275659	0.10619098697646416	0.12780120425717326	0.15482640018629393	0.18673714624641266	0.2209086129297398	0.2588428761640328	0.2984851041939664	0.34117205331446593	0.3892242837704398	0.44140544812371346	0.4975238567386716	0.5563198348669856	0.6191707080386317	0.687772270278735	0.7621782758237381	0.8428836693412611	0.9304057085782025	1.0232534741464436	1.1297669865415618	1.2431529273542936	1.3714470478173346	1.5110082590848717	1.663453245173681	1.8215951660945051	1.9902191631215917	2.1697400566833354	2.3666499386187474	2.583771413456491	2.8150748786371333	3.063335269838153	3.335990956306122	3.6507291102923336	3.978581269508731	4.321072837193226	4.692576479093455	5.089898382180045	5.5066914896292865	5.932507194953836	6.373587074966267	6.835867422985393	7.298667057213169	7.665792264420538
RR8_LVR_VIV_ISS-T_YNG_VI6_R2_raw - illumina_universal_adapter	0.00014199232267795897	0.00021907386927456527	0.0003509238831898129	0.0006612785313287804	0.0007809577747287744	0.0017181071044033037	0.0018337294242982132	0.0020020917497592214	0.0023307025536710695	0.002601502197635463	0.003035593012679509	0.0035944342255049043	0.004360178537089612	0.005000158220016699	0.005611739438408193	0.006193907961387825	0.006806503410655591	0.007620930804301313	0.008892776323145318	0.010224461463689317	0.011786377013146866	0.013567366431878981	0.015751005508490734	0.018532026571226188	0.022407402749458197	0.027921776023744363	0.03456904518682538	0.042202146761641954	0.05301689059532107	0.06810661757248301	0.08501486051079912	0.10469499643396424	0.12680725799842754	0.15334663733781434	0.18713066782640586	0.22761065056013943	0.27082297127454746	0.318934027121345	0.3692307505065069	0.42346776084598214	0.4856695262568146	0.5548116735539705	0.6290077333075854	0.707279986952934	0.7925494194136772	0.8845716010486335	0.9837552669009404	1.090908758978986	1.2065554204149258	1.3300593284493383	1.4706946102148466	1.6233191151687558	1.7924928253307812	1.9790707373296192	2.184280070525558	2.400471495649761	2.631671509281024	2.879914658557147	3.1528736000571214	3.4492247624874137	3.7697825732416685	4.1217125734607425	4.504417381158511	4.939085293571155	5.385648105700708	5.861961352123921	6.3742047415699155	6.925289116653589	7.513279324863018	8.124187093952669	8.773202559756456	9.448981549923284	10.149919551206896	10.701726058674474
RR8_LVR_VIV_ISS-T_YNG_VI7_R1_raw - illumina_universal_adapter	0.00012905050065228923	0.0001395140547592316	0.00017439256844903951	0.0002214785619302802	0.0002598449269890689	0.0003540169139515502	0.0003923832790103389	0.0004255178670156564	0.00047957956323485865	0.0005310253709273254	0.0006347889491545039	0.0007446562672773988	0.00083882825423988	0.0009216647242531739	0.0010001413800552416	0.0011039049582824202	0.0012774255638892144	0.0016358022920519907	0.0024127211844924617	0.003728513113440465	0.00518730694851668	0.006783870912667637	0.008694341500026865	0.011457591747101897	0.015569768511130249	0.021279381202151802	0.02761070339969418	0.034915136129182206	0.04597685674590478	0.0628563134460873	0.07929804479946276	0.09655244552181073	0.11531621392408514	0.1362241389554405	0.16236035318889802	0.19471279052472162	0.229500620078936	0.26988209126615337	0.31171276469718223	0.35596749482965273	0.4053720375084234	0.4583934820568271	0.5166336242160683	0.5748214486047749	0.6365206673592028	0.7035092127146901	0.7769712102110058	0.855726894122592	0.9379111359298864	1.0217416435833395	1.1132271130288636	1.2136597931986655	1.3323269603254988	1.4552170434973257	1.5912432468875766	1.7296481649114723	1.8818318397685267	2.0569359298968384	2.244877056988684	2.4611386652338108	2.6764271629469922	2.8871300080728064	3.1307232916081094	3.394597558891193	3.671301887435073	3.9477847374170225	4.248086124397742	4.569136739172528	4.906000400091431	5.243218949887127	5.607810157226584	5.976696653526942	6.350066782762125	6.640750419592879
RR8_LVR_VIV_ISS-T_YNG_VI7_R2_raw - illumina_universal_adapter	0.00012556264928330845	0.00013777012907474122	0.00018834397392496267	0.0002511252985666169	0.0002772841838339728	0.0007289609361169852	0.0007777908552827163	0.0008196450717104858	0.0008789385449831592	0.0009391039810980777	0.0010480993363787276	0.0011588386173438676	0.001257370418517575	0.0013428227770576043	0.0014308910241243693	0.001540758342247264	0.0017282303533299815	0.002127589335078282	0.0029986802144812345	0.004419107684498661	0.005990384726224507	0.007750005741875316	0.009860155820108695	0.01290766595375566	0.017446232547641913	0.023757499599812652	0.03076284907441057	0.038977611011202576	0.05131239737760314	0.0699750180901771	0.08898468001396466	0.10915492448078057	0.1311275161425173	0.1559566580754493	0.18735168021048765	0.22662488662521135	0.2688688704434644	0.3175313727434844	0.367807006301658	0.42152776504954237	0.4815859497348649	0.546891606804819	0.6188555721381575	0.6912023291592414	0.7695769653087665	0.8546447882353657	0.9473466458458216	1.047315441783549	1.1528508485061697	1.2609611615019407	1.377969855302824	1.5086770853553788	1.6597193608519343	1.8187383524293486	1.9951128924188115	2.176453260794861	2.375524993567966	2.603477879601917	2.8503706705322758	3.128175416183069	3.409522074899062	3.6953340553301928	4.021641734080875	4.375540933048722	4.740952657422733	5.117588287502123	5.526795217590742	5.969734902194457	6.4437801172695846	6.924334534962075	7.463745572543271	8.001997771507124	8.56224784905514	8.999378517203818
RR8_LVR_VIV_ISS-T_YNG_VI8_R1_raw - illumina_universal_adapter	3.7227448542359255e-05	4.738038905391178e-05	7.953136734049477e-05	0.00018444508595987085	0.0002605921397965148	0.000426423501485206	0.00048226467429874487	0.0005770254524065684	0.000744548970847185	0.000923071508175317	0.0011548969831890995	0.0013892606933307702	0.001699771457309085	0.001962901832233488	0.0021820361316078297	0.0024925468955861443	0.0027582155056384353	0.00311864489379855	0.003653366427406983	0.004288771287754978	0.005120466331326323	0.006032538820614124	0.00707406130142422	0.008437939643476111	0.010088638554979358	0.012390817815973891	0.014754760798413705	0.017223617499472894	0.020596085906060255	0.025334124811451433	0.030013784308901184	0.03502172221622447	0.04067437184603133	0.04757921747226301	0.05644950316585606	0.06763888968796292	0.08011769965503693	0.09559416530814682	0.11325774356312032	0.13412288239273673	0.16034200518544517	0.1928635658006998	0.2303896800097739	0.2737715026588859	0.32500916302881167	0.386784729571353	0.4617218913303702	0.5496962747845969	0.6538426003169748	0.7741253326357135	0.9163265713621422	1.0795181685178297	1.272233670602736	1.490189382799362	1.733486834512823	1.9998500749117794	2.2982593798786994	2.6195703343261783	2.973462920953605	3.357410749730355	3.75876410285741	4.182099418270353	4.633947574953237	5.141358544663969	5.666943277890382	6.201113168397686	6.7401014752560995	7.295869208466605	7.867339310256602	8.444517056770843	9.023962293332666	9.614584225240954	10.19654569889289	10.637110554353937
RR8_LVR_VIV_ISS-T_YNG_VI8_R2_raw - illumina_universal_adapter	3.891960529428467e-05	5.2456859309688036e-05	0.00012521959964248113	0.00025213135603688764	0.00032658625312160616	0.0016464685196234342	0.0017124626329485255	0.0018106077245602	0.001995052810520071	0.0021938812288713077	0.0024477047416601207	0.0027023743328248966	0.003038267448082093	0.0033047821365103465	0.0035205321223808375	0.0038268124944793383	0.00411786345581051	0.0045535938194313065	0.0051576937798686814	0.00591578000473127	0.007026680912370309	0.0080978161363391	0.009292478803198447	0.01085095517172176	0.01273009524473494	0.015330094094068346	0.018082387051075045	0.020963283921228072	0.02485862876416039	0.03030314311348043	0.035898259413721836	0.04197225607475813	0.04884833503620708	0.057307426639082254	0.06830136905634171	0.08234711617569868	0.09798433672024148	0.11761081680744848	0.14007504376763438	0.16621378911462636	0.19999600651006544	0.24257151646688502	0.2911567211281677	0.34785581741493277	0.4153170306439435	0.495987219478484	0.5922506327820174	0.7061581645378772	0.8413284919600557	0.9979215238616099	1.182179626500393	1.3988061495683817	1.6501404997751123	1.937505097622215	2.260012406893305	2.6165591413861264	3.0166459151843656	3.4503296152137075	3.931716906236579	4.4463999195887105	4.992200849530375	5.581288841343044	6.207706657181564	6.899962907923998	7.600798393398693	8.331829570033122	9.073252281281125	9.841942406429656	10.64308217553148	11.462559001275547	12.304570278485006	13.15857979314399	14.025874430462341	14.683229948196313
RR8_LVR_VIV_LAR_OLD_VL11_R1_raw - illumina_universal_adapter	0.00041560887575729907	0.0004474427470919007	0.0005889266196901302	0.0008506717839968546	0.0009638588820754382	0.0012079185623073841	0.0012928088858663218	0.0014148387259822948	0.0017791596979227357	0.0020665488141378896	0.0026156830946597676	0.0033735060872640337	0.005426790788345839	0.006533017817223246	0.007497760973502423	0.00836346541896284	0.009246855348498034	0.01035485092578292	0.012240123528154328	0.014006903387224719	0.016214051799757098	0.018997746993127264	0.022082095415768666	0.025914539814773204	0.03107162697097867	0.038169696004391095	0.04598491141703579	0.05501511958561779	0.06798653788026421	0.08541116106493991	0.10173309431755316	0.12069989171354956	0.1422638024459272	0.16733032329931477	0.19742659582356942	0.2320397409805225	0.27215218741052805	0.31895328391761485	0.3662531110756104	0.41560445438628035	0.4708468324422591	0.53059989321151	0.5951678270201195	0.6638927338605058	0.7358195975926307	0.8140230396228945	0.8962861845225238	0.9878395142066343	1.0859798024343963	1.1882514197420264	1.3083402779807924	1.441751611373089	1.5920552348794108	1.7455546253580447	1.8987524783332042	2.0610910737524124	2.2399302258133895	2.429038454202387	2.6309545101583387	2.8541621203919165	3.0883214666388015	3.3306877617705872	3.5998988531794796	3.928436785191421	4.254130891364137	4.585764667363369	4.938330098039304	5.297596558631174	5.667326635875885	6.042799189799678	6.440864065354797	6.864252785556591	7.287539814224955	7.6303490476110385
RR8_LVR_VIV_LAR_OLD_VL11_R2_raw - illumina_universal_adapter	0.00039438629486756465	0.0004580540375367679	0.0006402145235069884	0.0009426363011857038	0.001101805657858712	0.005395841191214976	0.005493111353626259	0.005639900871446922	0.00602367587586962	0.0063464359602343305	0.006991071854760014	0.007932823881741978	0.010216019875795906	0.011355849324415392	0.012355963448844126	0.013287104185381225	0.014330547745793168	0.015601249776566016	0.017677525606945035	0.019692786517266064	0.022315543805555744	0.025490972471182254	0.029041333399194076	0.033398152401015804	0.03932278956606666	0.047378527562128354	0.05629024298740933	0.0665487080249847	0.08130636021118379	0.1013431293937043	0.12116767276732746	0.14373169762413385	0.16970371526215006	0.1999909910144123	0.23677679788995198	0.27956947943149024	0.32855208039920103	0.38488653709679727	0.44133506516667587	0.5011632892432447	0.5683725500984224	0.6419547751399466	0.7217242667850321	0.8066128217955623	0.8958546587110993	0.9936615755640514	1.0976911299887147	1.2134762256778833	1.3371375516997546	1.466210635848508	1.6162339444322444	1.7871128601111637	1.9767383889093482	2.171710239543338	2.3704941962696466	2.583600742273915	2.8192439006346737	3.0737397850191464	3.347312116800879	3.6438835363476576	3.9585507431997504	4.290473676863604	4.653946629842659	5.089754096961763	5.520571604749168	5.969520270810037	6.4471123468784155	6.938372649313989	7.452502051206657	7.988098093669292	8.56977278061456	9.181606523552546	9.819496290177906	10.331758989226481
RR8_LVR_VIV_LAR_OLD_VL12_R1_raw - illumina_universal_adapter	3.7534628322051076e-05	4.954570938510742e-05	8.557895257427646e-05	0.00016815513488278882	0.00021019391860348601	0.0002972742563106445	0.00032730195896828537	0.0003663379724232185	0.0004399058439344386	0.0005112216377463356	0.000662110843600981	0.0008235097453858007	0.0010344543565557276	0.0012176233427673368	0.0013685125486219822	0.0015621912307637658	0.0017731358419336928	0.00205764832461484	0.0026747176142293597	0.0034441774948314064	0.004414822983239647	0.005396728860144504	0.00654078433140062	0.008044421541981987	0.01001724160658899	0.012998241787926287	0.01655202039745808	0.020860245036263103	0.02721861107401856	0.038695199029768895	0.0479294682895599	0.057561604609564644	0.06826422852931428	0.08128048693883516	0.09795411953205668	0.11889543936549543	0.14129985901092773	0.16575967490327553	0.19077425260222325	0.2178006863792329	0.2479432449995392	0.2805668425519331	0.31692363423723824	0.3544785312585832	0.39501142569099973	0.439518486570155	0.48706284957313073	0.5378096670645438	0.5940868366929277	0.6532504192392776	0.7208983291715438	0.7944339209024069	0.8817199483727702	0.9750835828610401	1.0798727582105423	1.1913918924181883	1.3150917642089062	1.4548639638471266	1.6046458981662712	1.780521906094906	1.9589998144588252	2.146738266322361	2.3664442104352212	2.6148558875962196	2.8726767453849895	3.1449446816149176	3.4378656717327702	3.7381584628530744	4.062257216640356	4.384492000785164	4.727245464848505	5.079157378222426	5.430647402374008	5.70440771542602
RR8_LVR_VIV_LAR_OLD_VL12_R2_raw - illumina_universal_adapter	4.053739858781516e-05	6.756233097969194e-05	0.00011560665523191731	0.00022520776993230644	0.00027475347931741386	0.0007747147285671342	0.000806243816357657	0.0008512853703441183	0.0009308587823868667	0.0010201911977933483	0.0011905984103754601	0.0013550000824260437	0.0015711995415610578	0.0017588726831713134	0.001921022277522574	0.002131966888692501	0.002372188509953628	0.0027115015499849697	0.0033931304003134172	0.004238410230126007	0.005343429687927191	0.006432684601833113	0.007711114042482174	0.00937840223254768	0.011645493783199568	0.01503562141324722	0.019015793400517515	0.02383223690680311	0.0309525558994962	0.04375561762014782	0.054895144613566135	0.06660970211287828	0.0800058109610183	0.09607888950108702	0.116845297966545	0.14336426356864052	0.17146568910079374	0.2015977380251699	0.23175681188193792	0.2643105950256528	0.3009834282814296	0.34131438641347345	0.3859790927315814	0.43263763850615666	0.48326884934233777	0.5393560937514122	0.5990414076314385	0.6631843339709916	0.7341360418881648	0.8094740464710528	0.8949133702279712	0.9902092873822603	1.1001662303591424	1.219559378896188	1.35472457825416	1.4999910967861618	1.6604719015622242	1.8419473253439427	2.038854736213989	2.2664872431359	2.5024704541669007	2.7592846332240732	3.053008864388018	3.384615294532277	3.725573101976691	4.0951593211349	4.493883672259516	4.909146531315395	5.3599261570747325	5.81381064728887	6.309675367203521	6.815449979687761	7.335862346525033	7.741479556794712
RR8_LVR_VIV_LAR_OLD_VL15_R1_raw - illumina_universal_adapter	4.401458148912942e-05	5.07860555643801e-05	7.617908334657015e-05	0.00013373661298620094	0.00017944406299414304	0.0002607017518971512	0.00031318067598034395	0.0003538095204318481	0.0004807746593427983	0.0005721895593586825	0.0006957689612320074	0.0008557450362598047	0.00120786168817284	0.0014863385595175244	0.0016691683595492926	0.001899398478107816	0.002174489612414875	0.002620560467122013	0.0032909364005718304	0.003938458609017677	0.004752728366566572	0.005583926809303592	0.006575947761327817	0.007686469509668928	0.00899082470341409	0.01088260527318725	0.012932669049469393	0.015133398123925865	0.018329533887444186	0.023183834365139516	0.027565824526086115	0.03216534829170014	0.03718216414720149	0.04361252521591141	0.051966831356251936	0.06280711491646887	0.07491366412875769	0.08932420739515054	0.10576873218689681	0.1257581236570368	0.151461792812429	0.1808212115341971	0.2166753203283901	0.259551447738618	0.3089231116555301	0.3681354202723003	0.43928668411799676	0.5248865807717595	0.6276640142859142	0.7419783467557775	0.8767374523273412	1.0350926057483754	1.2282988433662059	1.4444375243741328	1.6866302983208454	1.9452752149676393	2.2454605857633174	2.5984084361190902	2.9708775997995507	3.402571768610673	3.8451849393681363	4.295499815451938	4.834758849948417	5.407300525959013	5.978387181477689	6.568416189287619	7.149071784108884	7.720898223170281	8.333562575945255	8.917293266430944	9.53641591260519	10.147672645206772	10.71955494892929	11.169538022783403
RR8_LVR_VIV_LAR_OLD_VL15_R2_raw - illumina_universal_adapter	4.7400318526754764e-05	5.586466112081811e-05	9.987924260994754e-05	0.000174365457437705	0.00022345864448327244	0.002336158555961485	0.0023987946911575536	0.002444502141165496	0.0025748530171140712	0.0026874287736151138	0.002814393912526064	0.002977755724591487	0.0033628833126213694	0.0036599817376729927	0.003841118669185948	0.004088277472932599	0.004409076057247599	0.004905932967519119	0.005651641550056099	0.006377882144626734	0.007343663634609363	0.008252734029211766	0.009379338028481598	0.010642217943515851	0.012112474252104655	0.014241256414511587	0.0165816471417701	0.019070163864424727	0.022654812953010556	0.028132935479888356	0.033225930418736276	0.03861094517707938	0.04455714584940888	0.0522292259766679	0.062181599998767594	0.0751574371954667	0.08962384512298038	0.1069816724806261	0.12673660166091055	0.15074232369193363	0.18179968953807085	0.21801945793232735	0.2617073157973259	0.3142006292629286	0.3755400271735869	0.44956578176422735	0.5378683430082745	0.6437758904137139	0.7710144275904524	0.9141464608560637	1.0820680142769081	1.2835549182545112	1.524287593103748	1.7958431715092666	2.1035406463571764	2.4354689947491113	2.8169044365394633	3.2649906512182483	3.743249707942091	4.285154695933474	4.850730217989156	5.442684017304976	6.136255635199564	6.867402162737719	7.589668748460442	8.352013996366054	9.109603976602322	9.86713893861173	10.683033003504423	11.479773107541014	12.336743780608439	13.18546425894943	14.012416141007009	14.658409689180369
RR8_LVR_VIV_LAR_OLD_VL16_R1_raw - illumina_universal_adapter	0.00011851828790250226	0.00013090079559380845	0.0002388055054751911	0.000412160613153478	0.00048114887029075546	0.0005925914395125113	0.0006509661186286691	0.0007818669142224775	0.001041899575739908	0.001351462268022563	0.001895408141604943	0.0025180713855106262	0.003465333223895551	0.005423538368792119	0.007693075135641526	0.009381518505834638	0.011200862671621556	0.013529658582422218	0.01723645070629824	0.02125368998729201	0.025551304621010358	0.029855110508574357	0.03507875982463539	0.04216420761856782	0.049794485750917716	0.05893189196226661	0.0688334757911361	0.08040846708800212	0.09501451937473289	0.11422951791713484	0.13354003866172687	0.15453192705783125	0.18017079369751587	0.20846128591281016	0.24244419380676496	0.2848454380011378	0.33712350100899746	0.39964012894789724	0.46849925421925104	0.5437760563340419	0.6357904709881382	0.7405040317445043	0.8572719637383569	0.9898152105309337	1.1363444997608407	1.3182550357889853	1.5266915566864125	1.7498473413694628	1.993098167105833	2.235817429476312	2.545212957905134	2.958647200421147	3.465549033315314	3.9746257652389754	4.4713571369944045	4.95738029299136	5.511896405817939	6.134970041407106	6.815883254887199	7.525427479544097	8.202873590870624	8.901929831512987	9.65279359987094	10.616701950917154	11.54382894733118	12.356601716286324	13.268337255640056	14.19796109628355	15.06464553479697	15.841236616278117	16.60188433464187	17.36080734657719	18.085636892514174	18.626615386574816
RR8_LVR_VIV_LAR_OLD_VL16_R2_raw - illumina_universal_adapter	0.00016274152965716727	0.0002564948021770571	0.0004192363318342244	0.0006368146812671763	0.0007606397581802383	0.0029841843536047956	0.0030514036810718867	0.0032088384217184938	0.0034936360986185366	0.00385095989199623	0.004457702768870234	0.005409386931430626	0.0068174549488991595	0.008806616363023993	0.011111531723277134	0.012868963350607521	0.01482451510099881	0.017324012724972474	0.02132621610376966	0.02570608596715168	0.03045123980742724	0.035192855788362426	0.040962219907676026	0.04891532770483498	0.05762465293599871	0.06795520220988846	0.07904904463646373	0.09219572994529054	0.10901117539008437	0.13112456519708707	0.15515901262591242	0.18147537932927849	0.21391224269149017	0.24884683474800534	0.29164874151267545	0.3462281820214479	0.41154591009308816	0.488936583163752	0.5713297893417035	0.663468913537548	0.7767016395855327	0.9073370957288132	1.0529509638543986	1.2183971869772812	1.4028196031370905	1.6310707897351135	1.8934313626985093	2.178331637519423	2.486748947840632	2.797092622572675	3.1872583642070524	3.7196823143826716	4.363777025707501	5.008238789938894	5.648210126202518	6.293561662058016	7.039145175350461	7.887427438504929	8.80714881085472	9.75419130196054	10.67627242649036	11.640868891178277	12.664822675414143	13.948407574132304	15.175583959062722	16.28983894956711	17.5266851885396	18.789572725651745	19.994967395088317	21.100016875589056	22.20294806280974	23.289968612111934	24.366755903272093	25.172698834770646
