Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147
RR8_LVR_FLT_LAR_YNG_FL5_R2_raw	36.008968236102035	36.13288176458171	36.21335891256346	36.196717767827735	36.11046973258988	36.13156293163738	36.071631986112585	36.09441404628664	36.130052851257254	36.14222761139568	36.1391003066714	36.1222874145256	36.073610403948386	36.022343492660006	35.876431723759254	35.85699364705931	35.71807887255142	35.74545489860252	35.72867342763972	35.626322380275795	35.65055142583503	35.58560186714027	35.46159098864489	35.44937232598895	35.40757309823171	35.22886405082572	35.221387024819826	35.05347166635463	35.02711607818675	34.94784572404179	34.80744641762908	34.73060213981478	34.55166949382257	34.38775061180598	34.283691320451055	33.95192087793173	33.511210773841086
RR8_LVR_FLT_LAR_YNG_FL6_R1_raw	36.422648886547876	36.307008214847976	36.354945412321705	36.328905240850084	36.403098942616786	36.29340045531	36.27645239556036	36.26776746016129	36.18710560439246	36.0504333199546	35.77362130789328	35.46617413021985	34.950784556405225	34.7603775340202	34.27569306280304	34.089663523672115	33.90862202126025	33.476523413450764	33.227364237643286	32.995107371368576	32.66678044204341	32.76010449619152	32.561056797825486	31.991059995300485	31.928857805514394	31.67266753671426	31.91247637987169	31.47984112092525	31.362131341925696	31.18208540163957	30.737044307056824	30.965834595477208	30.814194372170732	30.46424617211597	30.427927969095105	30.23124679087339	29.965597980505027
RR8_LVR_FLT_LAR_YNG_FL6_R2_raw	36.00996342442013	36.046065501084655	36.075588205905	36.02590355539728	35.91527186143356	35.90225026516332	35.841416079124436	35.8664661446118	35.876970947610324	35.850460813199476	35.82069456468417	35.77386065852682	35.69642554114251	35.64404271785314	35.51948951648112	35.494713855134975	35.448030789883816	35.40774841012076	35.390021843694264	35.31031552923828	35.271064250908665	35.190271511505735	35.09101802825128	35.069471755936014	35.02591384524895	34.85317161981788	34.82116636455471	34.65410456839355	34.62962639579835	34.51472274041735	34.40017404696587	34.265359373752766	34.0655961617912	33.930476272570615	33.774852467847396	33.44050097459075	33.081782997199696
RR8_LVR_GC_ISS-T_OLD_GI11_R1_raw	36.45608980136832	36.273347664850945	36.348792674265134	36.324997727881986	36.37951308372804	36.291241105477205	36.27812499531166	36.29930989992021	36.19911540977678	36.09828384222065	35.81780914129731	35.45113563814142	34.93683971164829	34.56239447679893	34.17282581915678	33.896174890312565	33.648223928580876	33.28247711161884	33.14204671600974	32.8594277673746	32.534524989152665	32.53657707296716	32.30560920438758	31.86096822785455	31.8092780681588	31.51314006867284	31.572088880676894	31.182552104541905	31.124472703196638	30.983982536868126	30.505912862004067	30.68345473747463	30.51312063781965	30.148229558537935	29.941811211668615	29.615810852393658	29.379295936363327
RR8_LVR_GC_ISS-T_OLD_GI11_R2_raw	36.00382055360718	35.99275575343315	36.077872271040185	36.01981945446269	35.97308580473051	35.928679956681705	35.86750680154875	35.904402144753064	35.887271646217606	35.855598477463786	35.79641000774218	35.74353388061569	35.66475325824881	35.629388078941005	35.58414371314224	35.52452686764745	35.460239371876824	35.352982230892195	35.32670282630951	35.23411965277457	35.17820121055921	35.12516190153576	35.02299801609157	34.92532957476453	34.9107322157908	34.716041781703744	34.63084382633359	34.4813419164516	34.450490809864974	34.28752112990791	34.13753200843783	33.97785209321093	33.82090509969091	33.62305501368206	33.49705076949984	33.282179613001645	32.860611681805565
RR8_LVR_GC_ISS-T_OLD_GI12_R1_raw	36.47416102882366	36.307367891758155	36.332657613316016	36.29201073739779	36.33669167927419	36.25792139639392	36.2146136032639	36.25158336372553	36.15025025890726	36.05399941984223	35.75288370952143	35.35176053974697	34.75844633115746	34.308296532813	33.881488073074586	33.61306558384601	33.35661490848716	33.001481078642925	32.87956962673816	32.5862581812752	32.263869666844656	32.265731553067475	32.043529979461965	31.60676128832702	31.58521333741095	31.290059680240063	31.330141011009232	30.96824165758084	30.931244190106533	30.778911422989097	30.322554581958713	30.507016589363893	30.345677564407033	29.97401633188924	29.768404599713204	29.427650831305886	29.159874090350087
RR8_LVR_GC_ISS-T_OLD_GI12_R2_raw	36.22720109376339	36.06325669406103	36.17564153112911	36.120945408194146	36.08907677783481	36.06328062029984	36.00162248880703	36.07156603144616	36.0717657241496	36.05937074024852	36.025858234021605	35.97770978898342	35.90067324121726	35.87779513303746	35.83450466625878	35.779664916730425	35.71929459651667	35.61289705288677	35.58999387237991	35.49743863438448	35.439091011723896	35.389644539413155	35.28740613685466	35.18355926860336	35.170693140339104	34.974823082507086	34.87031767787768	34.71082143767286	34.642470987335926	34.42666674987882	34.20176084602917	33.964103304179005	33.70755477659611	33.31079115525498	33.00042831425502	32.54997686416687	31.959605997914515
RR8_LVR_GC_ISS-T_OLD_GI13_R1_raw	36.36357501297407	36.167926568740945	36.177115051268046	36.120529940375796	36.19181752240997	36.10860418529365	36.07304759286806	36.15903403949059	36.05842637077418	35.978702054204014	35.68937758479725	35.37900763342299	34.86802424792627	34.480766879769114	34.06900591116668	33.796421247385474	33.54050749897728	33.16336035446225	33.01843333396236	32.73238812591515	32.40164451984568	32.4151152538954	32.1795260754965	31.67070888765786	31.643398918679047	31.36043731900086	31.375117198386526	30.999865424755875	30.95085087868725	30.77902753804285	30.325573032468203	30.505232324401668	30.351019802544243	29.965200479041744	29.740401100567755	29.39875063397243	29.198268590151734
RR8_LVR_GC_ISS-T_OLD_GI13_R2_raw	36.221243392863734	36.17044885768639	36.258967549374034	36.20252934204348	36.15643881942873	36.128627402355164	36.11277292943252	36.1594229504153	36.16007988922496	36.1491013776552	36.11662380413224	36.066084272609835	35.98244377732234	35.948016820965776	35.88626480398166	35.83485533618425	35.75757075912035	35.644520092046356	35.62437913625023	35.53068272896935	35.465524101187796	35.40625658815107	35.3148904665557	35.204177056990844	35.179493029814594	34.97513446412672	34.88253024571374	34.73395341841464	34.70135984593819	34.53290120895485	34.40756299614081	34.270169931406144	34.135748354402	33.898617943279525	33.79035481096084	33.565611003889515	33.17747829470668
RR8_LVR_GC_ISS-T_OLD_GI14_R1_raw	36.45499729084781	36.264700123117635	36.330525199347385	36.31614150225008	36.36673538965575	36.28878156736646	36.27308877138705	36.30829209819639	36.208551718004195	36.10487716248518	35.82237701940325	35.490836616828474	34.99841258997368	34.6281851716607	34.25825572314279	33.960143235758174	33.73267571737114	33.369396182842856	33.223315270751314	32.92908494874846	32.6029906138255	32.60485086026498	32.34802867697716	31.9196324359611	31.872244094276617	31.584165206962304	31.60126076002971	31.210696368325394	31.14832719760407	31.02169154948727	30.538439218662507	30.706246879739172	30.532318056213864	30.15582150657075	29.927267099566752	29.5913379443332	29.364571759147303
RR8_LVR_GC_ISS-T_OLD_GI14_R2_raw	35.942253930655376	35.93642359398159	36.01279708309016	35.95725235944115	35.91841051965207	35.8637027413154	35.78542303817883	35.825403605234676	35.800185667275	35.75780010124558	35.68506802706008	35.64246541313462	35.55117572704428	35.507739842257884	35.47507201790391	35.406519894165044	35.33958232571412	35.22773438297698	35.20722288657915	35.11211626837495	35.04344279033674	34.99037972197233	34.90301695299174	34.79172530674616	34.77259123924803	34.56961400660568	34.484919816349986	34.34158037751596	34.31853564916473	34.14925849637955	33.99752726550417	33.83700072467974	33.69343668080558	33.48924391008383	33.38539301784373	33.201019787894815	32.77569209333294
RR8_LVR_GC_ISS-T_OLD_GI15_R1_raw	36.42521427819603	36.21282110552642	36.2311082105175	36.20387134883935	36.26547942046897	36.17430379833646	36.1331830604608	36.19673277350567	36.09486209233138	36.01334506105796	35.749295705971434	35.41770841516686	34.92486126252962	34.54050641270488	34.15281573172248	33.88633208449132	33.6453524111617	33.27456968394059	33.126906977327884	32.8307090742901	32.493033020515085	32.49459333197541	32.254238625134064	31.796543499424008	31.753156748500977	31.43148477669817	31.457089365159902	31.072275246104805	31.00871467600451	30.86803971409146	30.37483394537133	30.557850171126667	30.386475802789356	30.006883096015468	29.79210920436779	29.46403389211388	29.264368654246233
RR8_LVR_GC_ISS-T_OLD_GI15_R2_raw	36.02182699617181	35.978442728865986	36.10644809642581	36.07319584723067	36.00580454314975	35.970731728878036	35.87784437531827	35.94137546123411	35.9508098214502	35.970010799349915	35.95419726834731	35.89083888152544	35.84479438306817	35.80222485796683	35.760660920706016	35.69153497488153	35.596652448835165	35.514999260615234	35.48687101539269	35.415642792843684	35.32063566147715	35.252309766629956	35.13815591457739	35.00285501619727	35.016496122321094	34.809834036665315	34.70370469216152	34.56406909247662	34.5739527172956	34.39556080436012	34.212051727923175	34.05803988896197	33.89690355551377	33.650091710546974	33.53293617207272	33.32188143404409	32.9194954882445
RR8_LVR_GC_ISS-T_OLD_GI16_R1_raw	36.466229513394204	36.2586751365324	36.28297878081423	36.236493006087294	36.292119689132456	36.19629905452661	36.166746029497475	36.22641308336571	36.114478876602774	36.03634470248888	35.765728829383065	35.41844557119653	34.916242795622324	34.51800682594548	34.127362398410185	33.83429525266588	33.58794502884449	33.21543331835794	33.06794176393926	32.78830030989617	32.45953616422204	32.465892357963135	32.2230818985289	31.766261467642362	31.714803083716486	31.429815512617107	31.46037586209688	31.082274542778357	31.045860636440658	30.885357298007598	30.41467035587467	30.591998219817164	30.40556420125847	30.022725737167036	29.776152508175755	29.43761306083517	29.172085208630143
RR8_LVR_GC_ISS-T_OLD_GI16_R2_raw	36.227881565562534	36.18769894673078	36.28480222027047	36.260143466951604	36.20005671423714	36.161274749870486	36.11787920120451	36.1635199456029	36.163739601546645	36.169893448738286	36.14763255245434	36.09777848832189	36.04333833862195	35.9994855986649	35.956563005925396	35.89823625974075	35.828818208862195	35.750286222234806	35.7344831061391	35.67266291809675	35.57408823811143	35.515758564305145	35.412082675630316	35.30302615566852	35.32377135342465	35.13122408987393	35.039787406774806	34.87718800929823	34.845854666520964	34.641567609846525	34.39760078371217	34.1660623252871	33.90081770023853	33.56524606187669	33.29193895234317	32.92628932052196	32.33822791197168
RR8_LVR_GC_ISS-T_OLD_GI17_R1_raw	36.48869668065161	36.30266894885278	36.33220086745178	36.295653866946424	36.3370432565304	36.25406021574413	36.22435683618613	36.262168244993056	36.155866481146575	36.052465568446195	35.75903785124284	35.346849393863394	34.757587474626	34.298802567054665	33.86457331335746	33.56253504122178	33.29957259598582	32.94748874235679	32.833101736744325	32.54454239457477	32.215487074451424	32.20602009267215	31.98704560642838	31.55544642382734	31.517925919335575	31.239271991161253	31.266349238965955	30.912479296419654	30.867767157616925	30.72106457362994	30.247565629713257	30.430985581809285	30.263036489868615	29.903800352928567	29.683518011380556	29.34316474403671	29.077571650021337
RR8_LVR_GC_ISS-T_OLD_GI17_R2_raw	36.114381969650545	36.17571089635945	36.2650795890864	36.22338502282077	36.19898978538512	36.17189152883971	36.13010533287154	36.17687016304506	36.17863534439778	36.161161117883026	36.12221595510233	36.08169220592365	36.025481529997684	35.99153454147681	35.95530551480586	35.91276372219663	35.850319403355684	35.74662747863649	35.72375529820401	35.63348629102155	35.57195560598843	35.52858546128563	35.43409237866726	35.323306408942045	35.314090288563555	35.10709627088162	34.99910220189357	34.82080021337074	34.74676145872267	34.527428472695554	34.27568719502731	34.020692052788625	33.75309272684381	33.371308493040445	33.07066698394641	32.65114016070952	32.08926317578007
RR8_LVR_GC_ISS-T_OLD_GI18_R1_raw	36.46887235864833	36.312296446165014	36.34969868700521	36.31779145074927	36.36526933133346	36.27500907014059	36.23714614414307	36.26765002686038	36.16204080142409	36.06247091602778	35.766965564305124	35.35346199334897	34.76666613003022	34.36541210222906	33.92698135677723	33.65994292118138	33.39214589630565	33.00251082641875	32.831057446350584	32.560232004773134	32.23119483512726	32.23021818732008	32.022800280437345	31.551694067717456	31.508340913692383	31.248090372807148	31.343433439760652	30.979195289328477	30.93867577365301	30.762880305633463	30.31036479423084	30.473350931464	30.31009713277215	29.971696163258155	29.799305109958585	29.518115015940463	29.256748270263188
RR8_LVR_GC_ISS-T_OLD_GI18_R2_raw	36.22239902013533	36.156495357937196	36.22996738116905	36.1822655311794	36.11761148356306	36.09459240906183	36.047401151418974	36.09862985490315	36.09882782944225	36.08393097795819	36.053695255919166	35.999903195708434	35.93989415008573	35.891175153468666	35.82832379370971	35.785109898319305	35.72572031036216	35.64442743027926	35.63926555581544	35.54838856051005	35.48492766249022	35.422986368233	35.31866795628774	35.2334141911529	35.19738485145618	34.993027326098925	34.90468091035676	34.718510324008875	34.65998206708696	34.483741239065395	34.27373064852051	34.0775159648358	33.8571774720926	33.630856757120334	33.42884115062968	33.10742727094255	32.66440006891003
RR8_LVR_GC_ISS-T_OLD_GI19_R1_raw	36.391843753438295	36.24400603012166	36.29648378160987	36.27675891797299	36.3247459231067	36.25703195032703	36.213911407454724	36.237958206311696	36.14734744174248	36.056684054798836	35.7569207716398	35.397441575583244	34.84655733254678	34.404565130194264	33.98902459009197	33.69039926894386	33.44167716100518	33.099254062339256	32.976772942063576	32.674233433163025	32.35253316918899	32.3791512886146	32.15462602860139	31.701165246104598	31.68637653014258	31.385576264752682	31.398428064760132	31.034945148246027	31.00709419340162	30.836229599911597	30.384883115572354	30.59624292319315	30.432591812509695	30.04729444444313	29.82467152502928	29.50153058750657	29.290300408992472
RR8_LVR_GC_ISS-T_OLD_GI19_R2_raw	36.05261253462618	36.043795186264525	36.12261956090912	36.07882681086564	36.035222330085645	36.001724812855905	35.92079326520932	35.970835839753924	35.96825947272742	35.96247004337977	35.92712121963553	35.89239541354496	35.82040133261292	35.78822872097368	35.729197563367656	35.67911770198547	35.600500080245006	35.50777342290085	35.47813244673871	35.40975941288972	35.3442640844622	35.29966694485463	35.198249872592754	35.09348270532222	35.07913969758113	34.89079782205003	34.802301915652805	34.67059387712792	34.642763452982635	34.4731528299199	34.28869206648574	34.126920940118715	33.95159916000997	33.67145160411313	33.48466408822726	33.19198509222561	32.73164616483835
RR8_LVR_GC_ISS-T_OLD_GI20_R1_raw	36.498075844455975	36.29506605268624	36.31389028135286	36.273137907472645	36.31913348862289	36.219961146058886	36.19406291969854	36.25193446455532	36.137178651938484	36.05814526359895	35.78771885364763	35.447734499811006	34.956279921764676	34.57353959292807	34.18807343864508	33.89826193443912	33.64598421225319	33.27566894235531	33.12542986067979	32.84018556947108	32.494827769602196	32.51711490893799	32.267642438739514	31.80552666484822	31.727748288535405	31.480484606418212	31.51942891728629	31.135645688548248	31.088044102737662	30.928153692675732	30.45652898020976	30.6335306289767	30.445296091156887	30.069266862051343	29.827849232920443	29.496252062256495	29.22534293274318
RR8_LVR_GC_ISS-T_OLD_GI20_R2_raw	36.14377939549896	36.144413648442246	36.22371014801421	36.196684133987766	36.130183371311276	36.08108742098681	36.032202080778106	36.07607662719675	36.07364828615953	36.06153236431685	36.037925384284726	35.99175456638153	35.93405526118034	35.88687883405022	35.83566066884381	35.77838169789615	35.718359514184364	35.63949024634289	35.617359229477415	35.54614198728009	35.464977496592056	35.40227902606172	35.309480637461846	35.190293408737446	35.197090050334104	34.99569677729145	34.90298203747143	34.724679901089566	34.67073389968206	34.442421213759715	34.18267870491546	33.931237851221695	33.64382706353657	33.30496140917012	32.998522493293606	32.6206709493896	32.065798209829595
RR8_LVR_GC_ISS-T_YNG_GI10_R1_raw	36.43162576569709	36.23453313787529	36.23097982197691	36.18818847907457	36.25822635180176	36.16484451203086	36.13365067403933	36.18889648747226	36.086746714553435	36.01441478749494	35.740460169861805	35.4193373720729	34.89832203972555	34.57346143865131	34.17309959319791	33.934886940803075	33.71290119415454	33.32747558794065	33.1619150698982	32.90132007037967	32.5819889277294	32.6129330032998	32.38782525300147	31.890773167160393	31.840769962625625	31.555516839060875	31.627345990998926	31.23914067169078	31.19632645707651	31.01055064586304	30.54614290701388	30.740094388810554	30.56635636712115	30.195301604774123	30.007969768620278	29.70685612251027	29.461971144682273
RR8_LVR_GC_ISS-T_YNG_GI10_R2_raw	36.11919428830643	36.150768212565396	36.228420801773765	36.19464307579048	36.143871967250504	36.12241191400948	36.09430218082522	36.14056935858288	36.135728822736766	36.12909020438511	36.10183050710777	36.051153666615704	35.99150482407653	35.94657496779122	35.889006429712296	35.8344195644391	35.75508814832633	35.66779882361554	35.657143110929745	35.56763653093783	35.513298057446455	35.450149689948574	35.366259038422335	35.26552012244067	35.23882163210174	35.033172908096255	34.95532861568373	34.7992987316879	34.76859832717796	34.61130030240063	34.456922567744385	34.30452026700653	34.124155733170525	33.900174502013385	33.761837385920686	33.486226021318	33.08180318780432
RR8_LVR_GC_ISS-T_YNG_GI1_R1_raw	36.43172444469377	36.25148716315906	36.33027807753508	36.325001651311	36.37484885911769	36.300951959547355	36.289684118975124	36.30108741479604	36.20369101228609	36.094759671976554	35.804662661319654	35.44822036259309	34.91183142277878	34.50479381288203	34.106844782414825	33.81035165551838	33.57017992759092	33.22875348978541	33.09563901915898	32.795983225043315	32.472896829050725	32.48963025087156	32.25473142076047	31.815852799232324	31.77835075198704	31.482980461539363	31.51943033112828	31.15130185539378	31.09403489818593	30.94985317211057	30.48845564394145	30.675837358725914	30.500504683694192	30.127408588626718	29.927445857028623	29.589338786589973	29.37502021996126
RR8_LVR_GC_ISS-T_YNG_GI1_R2_raw	35.843745354296885	35.87705679261944	35.91392891226328	35.84904764472068	35.78504851147889	35.72268026331568	35.64537448488282	35.653656289031495	35.637673249472364	35.58449146006369	35.49310369959538	35.446246681374724	35.36386065294998	35.331005712896726	35.283052894246836	35.23032187672834	35.16703310907281	35.06376508003829	35.036058776345286	34.95191341908972	34.8854565556464	34.841876298460114	34.74150170942452	34.643373049015096	34.62868072365959	34.44218537402813	34.356499756742174	34.225885713287774	34.19166061158991	34.04609580795543	33.899700086962305	33.75430350421223	33.611964730230646	33.389379408597755	33.24754651764528	33.00795805169936	32.57390233946866
RR8_LVR_GC_ISS-T_YNG_GI2_R1_raw	36.46939722712618	36.28414425883005	36.335354933412454	36.30944116585865	36.36307384849419	36.26346381919568	36.25220242019138	36.28949518885089	36.18291625445289	36.0932450512456	35.8171032816715	35.47569968820476	34.98266141090558	34.5983671784302	34.22960984195403	33.94044463744309	33.70465225896416	33.34417242105825	33.195330264152446	32.91415777395393	32.58542557638921	32.58618256852314	32.342665875519	31.897267352774115	31.845217306095407	31.555306570322404	31.598354014426697	31.22159338701845	31.160652535456403	31.021921595972678	30.541972418797734	30.706273788254936	30.529068867126533	30.162926966290875	29.932365531347056	29.603712531124945	29.343460174837993
RR8_LVR_GC_ISS-T_YNG_GI2_R2_raw	36.12466309604254	35.962545055358916	36.06425504599634	36.018279780938734	35.97458934442041	35.93430147250527	35.87252995374208	35.92073747390101	35.90285018739523	35.861309515914414	35.79258871419288	35.74004091266318	35.654408880589536	35.61309815596775	35.57773204897938	35.52058742284061	35.44818933277718	35.340110861484774	35.31436342968259	35.21681406927132	35.15017336245998	35.098052575605585	35.002989725488376	34.90023387438386	34.89027268393748	34.68147804234064	34.60273106623801	34.43914559699263	34.41838201356715	34.245006620107176	34.09608228623853	33.92831104923181	33.769108780275076	33.55148487705961	33.443435121599215	33.238967483827516	32.80186515281314
RR8_LVR_GC_ISS-T_YNG_GI3_R1_raw	36.430031646656666	36.24314791818438	36.27562221552991	36.263854983379936	36.31311660742084	36.224499609177144	36.19262249996421	36.24088326697006	36.13722824360839	36.047287002364435	35.76954312756605	35.40336595373175	34.881979955957995	34.463886667805916	34.05858547698714	33.78511187577639	33.5385183449378	33.18293358044717	33.045350347061955	32.74274185921566	32.41427233806148	32.41380507936401	32.165140407584076	31.732452697177813	31.69584164152556	31.395755400590552	31.421145422155043	31.060193990077657	31.00804775164259	30.864753979702886	30.38680298274893	30.564149394457086	30.388643232243783	30.020868371527843	29.80105688699529	29.47555790916288	29.253732433293003
RR8_LVR_GC_ISS-T_YNG_GI3_R2_raw	36.02734770228421	35.92808768381248	36.02454944377516	35.992206950894854	35.91271466127693	35.85809321291201	35.76347687967701	35.81735007757116	35.809906685752765	35.79372599996916	35.75909427148295	35.70105218897001	35.636738754756976	35.593200003266375	35.55371444882825	35.49109428921811	35.41413518916329	35.31129827308682	35.29343551212379	35.22609130969674	35.13524617256867	35.08371515300955	34.97024242721095	34.85224525973056	34.85962419291038	34.65459848820323	34.560293311437675	34.40631794380973	34.381993715633556	34.19430966579066	34.00370657026823	33.838448958373746	33.66306103054312	33.417856980615426	33.25133811538664	33.018567772284044	32.57224178555057
RR8_LVR_GC_ISS-T_YNG_GI4_R1_raw	36.48448596129022	36.312501972490644	36.339554163206444	36.306210780566715	36.35337608512344	36.26708131085384	36.24349353766665	36.28446772889149	36.17521308993299	36.07933068510904	35.79409394295796	35.41351950361935	34.85759331387966	34.42812399202558	34.01552693587409	33.71868816778676	33.47173435512862	33.116144666361585	32.98706452212603	32.69703204722008	32.376901893677726	32.369551665086405	32.1445432012712	31.72282492301499	31.680117400679684	31.38690645783088	31.411669239091687	31.052399161329287	31.00215976047759	30.86912232514522	30.39298069991633	30.567558240889618	30.394964608711927	30.025759535897105	29.80089741227716	29.462974103105942	29.21203452186246
RR8_LVR_GC_ISS-T_YNG_GI4_R2_raw	36.10976862768626	36.11476558761701	36.188326264979416	36.135707797866374	36.10150251555239	36.065076754815614	36.01322208843325	36.05890628872636	36.050144708212336	36.025018895417354	35.977958132660106	35.93458658714872	35.86243440185323	35.83003130315039	35.788483799186885	35.74268312357704	35.68218294625125	35.57477196208505	35.5575055925478	35.464938964738415	35.40154355971846	35.35679048789713	35.25910251933499	35.147077295276006	35.13394894401542	34.924377634926415	34.816477795387556	34.644186931627175	34.57273292744214	34.35425418846577	34.131634806951475	33.89382028846161	33.647742530782274	33.307528984303076	33.048618183287076	32.68005238313436	32.16034935592628
RR8_LVR_GC_ISS-T_YNG_GI5_R1_raw	36.49116939314413	36.315419266400745	36.34231152582773	36.31164793033865	36.354040327879886	36.26514875846944	36.22920172186121	36.246667068498375	36.14693087964536	36.062728881555664	35.7955796105659	35.45307455173885	34.924817972083545	34.54481284096376	34.14942695568474	33.84848828913246	33.605055781514	33.21481367149814	33.0302297769871	32.74374830149063	32.40268097680605	32.46103904362081	32.22315115392878	31.72259345046358	31.64254100624824	31.48462185059774	31.54075169499642	31.154864463519537	31.099789082725444	30.91158814073823	30.453945738667148	30.64672180241491	30.454988253818108	30.083623706542546	29.886498399760672	29.59663088515514	29.3174495775775
RR8_LVR_GC_ISS-T_YNG_GI5_R2_raw	36.08932143566335	35.989481633394135	36.02876880858993	35.99321035557299	35.90104040146686	35.851513735803536	35.77158304807596	35.81137000824248	35.794684535605185	35.75106299747475	35.70562514943887	35.65189874876261	35.587523299891316	35.531944634492774	35.441092113510315	35.403276532818495	35.35275486478301	35.28190008220294	35.27897507768233	35.20554267138461	35.12891696911898	35.07244819273722	34.96511847021928	34.87832629351292	34.8792972540226	34.67314783844738	34.583826314035925	34.44559679589747	34.37297758851422	34.17447392599074	33.910160012099325	33.66310041367712	33.37202467641146	33.040894270311206	32.722737062652094	32.306317272267734	31.732550742655256
RR8_LVR_GC_ISS-T_YNG_GI6_R1_raw	36.39571892971252	36.23703655815012	36.25538205046342	36.22659670907381	36.29057120268408	36.20729451217716	36.1801274364072	36.21988378971639	36.12387742346929	36.03710981298552	35.751406368954115	35.36624019605111	34.81327073031109	34.38944800433758	33.977000328821916	33.724620481385735	33.47322468250373	33.117814138387054	32.99313144994542	32.69641865001485	32.37624131229404	32.3836489710581	32.15364880067579	31.70368730548352	31.68266435562449	31.373210937269853	31.41179485652457	31.059635961493598	31.02630878846241	30.870715110441967	30.393868848621697	30.58752708879545	30.421588068143365	30.062520466974895	29.859511461394476	29.5537670714706	29.33114092925233
RR8_LVR_GC_ISS-T_YNG_GI6_R2_raw	36.103785146325755	35.954692989405245	36.070583161292326	36.03512138146607	35.97716967927522	35.94991953019071	35.867233588561774	35.94236895093069	35.93175188833749	35.932980166385484	35.90336572560965	35.85295854534916	35.778242046371055	35.733658956734835	35.67659953232447	35.61286651024405	35.51931707588939	35.42898621097628	35.413688386694574	35.34635166747744	35.275954480855475	35.21859287149114	35.1041032771523	34.99787371168289	34.98822700336545	34.790877588278335	34.71237752577829	34.58539649474243	34.56116666653397	34.40608373732782	34.24346497409631	34.099099314569514	33.94697512975726	33.72938614760044	33.59440118344043	33.365704561866686	32.94686521884174
RR8_LVR_GC_ISS-T_YNG_GI7_R1_raw	36.469291837714195	36.30511862038381	36.358702161744155	36.332947237921225	36.387090865933295	36.30275203583206	36.28418811947093	36.30321748050072	36.200499835470794	36.09917030528184	35.812801746703876	35.46562140502719	34.94017951953323	34.562221180227354	34.16591262285099	33.87660417431776	33.639304640482216	33.27954634359177	33.13289193120841	32.84574580071187	32.51802040745724	32.535925396438536	32.31104885332273	31.851748991304184	31.80580499685678	31.538696188826673	31.585319134939205	31.20252742080429	31.14880423793766	30.996353576353236	30.53074645354377	30.714435904762603	30.543901277420353	30.167246844610673	29.978699594511465	29.64852324300433	29.410731794573785
RR8_LVR_GC_ISS-T_YNG_GI7_R2_raw	36.119436042721375	36.02714292518429	36.076465891324354	36.01379457968925	35.96856929691511	35.93442810125713	35.86138039368925	35.89745048309723	35.8766314839931	35.83239821715125	35.757584877306996	35.71435133976767	35.63870508886928	35.60852826399012	35.550519563087995	35.506217984771624	35.44467803552813	35.33937997472258	35.317104734112604	35.229044155851064	35.17416074786815	35.12586133201895	35.025735204311424	34.92244105699565	34.901313597653676	34.698459430185224	34.598720089574954	34.44159514182826	34.37985241751582	34.19747245923156	34.02263440677358	33.84044196541603	33.654105615589685	33.40327819208458	33.22145711108378	32.928000795265014	32.476910809155235
RR8_LVR_GC_ISS-T_YNG_GI8_R1_raw	36.43382391729487	36.2437152103457	36.24326255244414	36.20135804434691	36.261267461550965	36.18682433664495	36.14786608736487	36.20432531923455	36.10968504416068	36.025245581172484	35.736274018476664	35.40510632939582	34.8827757672698	34.47458567037776	34.07685492915598	33.79985018190822	33.56467587082251	33.22004181844817	33.106589433490626	32.81183171920198	32.49301598360464	32.50400133796428	32.27091460790856	31.82770794408348	31.79712420329887	31.49530763244518	31.495496402675684	31.141131344524304	31.093486174913572	30.935969073527723	30.46550619104297	30.660954060724258	30.500624807775807	30.116091929237296	29.898175040378668	29.557954786661718	29.352563648891397
RR8_LVR_GC_ISS-T_YNG_GI8_R2_raw	36.12120850882415	36.06638220797132	36.17461004372137	36.13743257969528	36.08058566313694	36.05233852792316	36.00483424369123	36.055866666984556	36.05523916950494	36.05547893991055	36.028838163629885	35.987849270976355	35.91934004593689	35.88414829681084	35.84148618939524	35.77203658527001	35.692492566889605	35.599211321622086	35.57368156785538	35.511848124099366	35.42424646658485	35.3696923291431	35.264565130259456	35.14620635820903	35.13906714608032	34.93533100443483	34.840556629170635	34.71176181692583	34.69709678527413	34.52466890196418	34.35016016983104	34.21379368417632	34.074463589966925	33.84133136629978	33.708655458036866	33.47996956731708	33.05889086540027
RR8_LVR_GC_ISS-T_YNG_GI9_R1_raw	36.43244783928262	36.22934760397534	36.24376419380547	36.21190848534138	36.26448813700383	36.16989501179623	36.132629968439	36.20076175975818	36.09012369404734	36.01357272262074	35.7400262005269	35.41928238225627	34.91073436730793	34.565825605727184	34.163644838068635	33.90507479205567	33.674107762761686	33.3054858594589	33.1399655240936	32.862565779780674	32.52990444914214	32.55763521317408	32.31378464895316	31.84298497913317	31.8131727519967	31.54211819032084	31.570267320357498	31.179529347322564	31.135154823399716	30.95277774333233	30.494218260320235	30.665182088759895	30.490233688692314	30.12231039953579	29.91740676694739	29.603564444517872	29.37907274536078
